id,output_gen
1d6f5c2c0f9938024e2a0eda7c7550ed9dcd0df3b975b7af40e1bf8b45344491,829.8731983534166
8253a71070c8c0f3a06dbbb668a429b85e6d0379a455178c9553843e2a135768,829.8731983534166
8548c29dd615f46ed9d3fc620e0cfc79d9305dc67dc8e006607cdd25a78d21cc,829.8731983534166
123313cc805b6b4379ed1e75782e645ef4a3cf789334c330d731646b147c9a24,829.8731983534166
2bdb03a11e846dfaae61ff5a6ae1fce0e4a013461f2968b0ea1566982f68a9b8,829.8731983534166
6dac9048c7e4f2e13a4c5b323ee3808ca8be5a60daaec2164c45772a506e6279,829.8731983534166
02eadbd95f495df1fe60d02aea8fda7c7ccacd2ccedb3be0c79b234f2ce9ec42,829.8731983534166
986b00295f189935cc0a850ba203f61bd496a41b4d8ec82a50ff8c1d343fd63b,829.8731983534166
bf5147866e88a527bb34e6d523e8c6e79e2f606f134ae7a31b5738ffeb760608,829.8731983534166
1eaa3ba078f4415d08c33938f8f1a4df6d157b14547248998af1d66e279f6f86,829.8731983534166
04525e07e3b52b85ffa12cf9ef2fdecfea6e72877af386217a6899bb3694d011,829.8731983534166
1bc1cdfae87c8d15f50892f406147f3c9d0292687874d496eba268186af78b62,829.8731983534166
0ef3f6f17cc86cc7ea914b8ee2b9fcdc680193ae40e73e5840beca5ed26d89b2,829.8731983534166
98c4d7615f05ed283416f09f128f8b3e7fc5996c5d3bbb3cdb5aab9d2c7615b8,829.8731983534166
e0b5aaa96df821a3a22f43c020d498d23bccd7257efed47fb1c52fcc459dbcf5,829.8731983534166
ca78b69d24592bc48e7ca97ab4c7f9400687c96b114f0dd608fde8d1546f4514,829.8731983534166
cd398a8625d7cfd75dc0aa04cd6df8b2d12db1a502a997781ef56475d37ae50a,829.8731983534166
cdaf93a350de93689154ad513a88e36bd2d9a02f4691174d282737002ddb71ed,829.8731983534166
376f2b16109ac1e3cace18c32fa94cc704c857a71f1de43675e77e95f7cf0c72,829.8731983534166
1b4741ef6dcaccfaecb34db8ad6208572a1973b875fb04ff374eef325892d03b,829.8731983534166
242bab289be5ab9ee258bb93e628f3de706b6e9b4a30aab4b5e7393e9b7fb1f5,829.8731983534166
b07f58864746548e5557f6ba23767d1abf19bf5aef28c714605739fd70abe6cf,829.8731983534166
1a2cd4cbded7039bd51b1284b6bffe836ad0f0b6fc99417161faaba44022dd32,829.8731983534166
5bf307fcc87330bb165ba30dec5232cad0859afdaaffcb08a9ab319e1efa9ce6,829.8731983534166
8e0395372a2a1b4071c7857ab75514de84bec3914d9c45d206557ea9c354664e,829.8731983534166
4c0a7077d38c73998ab91abbf763a031048d10ce4e2d499d83e388be8ca7a06c,829.8731983534166
d6d97b2ada952ac572ac525f4c7ba38b571c5ead6154ed75c59941dcb5094b83,829.8731983534166
8a2322ca46eb15ba5379d29f0adf61d4be2bbc8237b1905bf7efccc240c65fcc,829.8731983534166
1015ecd0080e0d68fd26fb45a3ea97c26f7866f00b4f99d58a6848067537b4e9,829.8731983534166
1e147d4d85126d5ed7b069f64b51c022c444ca0f362909404983c1a3d1be789e,829.8731983534166
83056e0bc67b394e577d2a0ffdd896010ee8b57098d828b5c6823f3995e5ade6,829.8731983534166
634cfe8843e89b433f3ef4fb6d8b01435360a075c77e4a1358366357326152ee,829.8731983534166
e456191138ade8f2bbae54f1e8b2505c45b6ed588ffc43d33fe36d8bde0db5d2,829.8731983534166
4455de21a02c16f1699514787ec98be1c042aaeac06a43900436731368f2bcba,829.8731983534166
4ed0741f7fa1fa21e724afc3bf9030c2e22ae92299ba097ffbbb69e89e811379,829.8731983534166
3fef2ea4c00ceaa447db80d40d6ee1f45b3a21d2feed4a71e97d0fcf2f38452f,829.8731983534166
c2134f4d02a2f0293ea1ca13ce41a9782a9ac0b0cb90c761f522007c2b9a1e4e,829.8731983534166
f939475c06192055081a172b3b5745df672d8d980a2010e61f42e35de3c8c7d8,829.8731983534166
7ce40bfbd2634fe9e53a6ebc3f0d77067b8fbd6bde1faa4d234db59a65f22386,829.8731983534166
bbd202417c3b7c928c4ef24657cd509f5c5b14713e419f9ac76403880d12d50f,829.8731983534166
3e876d7d90ebb3f60d9cb6c96f4c09291d5df8f88e95f7052ab428824102940d,829.8731983534166
21e09812492e8d9b7c349c29b2708ac544321d18869fc5c40fd904fdafed9728,829.8731983534166
1d3c7931350ac181e5c20d38b2404c593c0f3c9f0979659ca910113e2ce66f43,829.8731983534166
dff2f76057a5bd97ffd261e1a7be1b3c6a875d33a2aa49242d4603d7cff9fe05,829.8731983534166
f59a40340c5bcb18c318654f756ff189bcd8725403123b09406fc525652ff485,829.8731983534166
4ce99e300de7cebba22d0979bf96eff52a7085216a03beb59b300eadae83b69a,829.8731983534166
823f74eec016ab8f031854de0c2a7ec458f6fcc2e6781f65778cbc0a39849f47,829.8731983534166
7c304d954ca9fd0cdf9dd3f86bedf716d5cd880beaad988086a06c8aba6b3d67,829.8731983534166
5edbd2de72475389fb1cbb0c6f78320230d092a5943719d2704dfb005a0e4622,829.8731983534166
47298d3a4ab23c9028878acf8b31e987a2ebed33f0d2e34e91858ae746eb5a93,829.8731983534166
d7c989f99886378836990eb23264a86249affa7b99b8666d9e270034ecc519c9,829.8731983534166
57f5cb76eff441a3d491379cf99311f5dfb66122ab123a3d3fa416a2ee8e3e45,829.8731983534166
08cf8a861fcce73206a8d908a67ef42c4da119665d0399451909914a73637952,829.8731983534166
0e9396909d1afa8658c70f9193c12038f0d0b4358a9051d250af28ecefbf50e1,829.8731983534166
30ea646aee4180c6bcf07ff579f17c6dffc9e0285d85fb55f4ea94cdc2ef494d,829.8731983534166
d0aa1c4cea5da44476bd4ebf072e34fc953f1773433ce44f4970a308653fc0f4,829.8731983534166
2abf2e3d692f40460e5e50d6468a947816f57f26f7e6da077840b127986c0240,829.8731983534166
2fbc7ee055df89ba4056f3ee9d2d56cd4f35755cd175d983e68fcf2ca7e0f5e5,829.8731983534166
42cb99c3b6e29fd7372e67fd824c18efe02021db58e73a0aace9f2100d8b876a,829.8731983534166
69466536f492887505c8e39743f31646181fc458e6a2c5e805bf8212c2654e17,829.8731983534166
51bc08808532c8c571c42cf7c13382adfd2288dcbd52959fec48581d098624a1,829.8731983534166
4ee6351328f51ffb0a670b847f1de504c420dda99e48381da4466c6530484cb0,829.8731983534166
df0ed50d05c32463a12a4f042c6d09a782f0e063593fefbc13ce4a987779e4ec,829.8731983534166
e9b156b9736cb00280aa49387e95db576498ea6b04e3ee3649cdf10601a71278,829.8731983534166
c42763a652534eceee899ad68ef260b254c00b7d4c983876dbcaf5bfa231d752,829.8731983534166
dc79de9102eb6ff3ee1b47f39b0142aeb4d89b17ee00eb0b8362cbd296d10ef1,829.8731983534166
6be332123f68889f7573b557bcd1980023dd015314c5a1c41a7e3c1e374d9cc5,829.8731983534166
d95d75343cba3e258e06b42ac2b649cfd06dc1acc097c32042e35d0559cbfb40,829.8731983534166
50dabf90480d2e7f999908a89784f2a3446c7387d56889934d800cba80ca4cb9,829.8731983534166
67245b1ff2e4b81ee75f7ebcbcc5e4ef4adab9b1725bad1e3fbd44e94589f416,829.8731983534166
e6a15ea4b8a22da3fe720cc3539a1db3882acf62392e8129298e50cfd46e3f16,829.8731983534166
cd3937bb996a34f3de61654de31673cdb2d55f48e69e9268f7e4088eaa11652a,829.8731983534166
0c79f08d73b60b0bc6ae6fefd42e9d25188ad07156889186f1169c0bf1c9207f,829.8731983534166
c4f745ef4ec03a2d63472991cd43430fa84dd350867f0138e85b80cb3bc64267,829.8731983534166
94f912b9bbdd5d3b6d26ee5b0fb2859a87b8441cc27616b33cc8e642c75bdfaa,829.8731983534166
d289ed6ba0f7572c9feb4e4789fdb9da017fe8e90d6133aaf0d219de6cacfc9e,829.8731983534166
09b08ba2f638efab125d09c073577a9845b53763ee4f48f998aecaad12914003,829.8731983534166
8db42edb4389bdc9605cf753c3240aafd9cc1b1f8def96336d1745ef3cd1ed2f,829.8731983534166
9422de2ede09c48293a2803e1e38574720e599114b94fc5bf119bb7a62192f04,829.8731983534166
a87580168bf2dc417416ee2039ebacae107f9d95149d421aa69d546dce8a8ccc,829.8731983534166
8d3c3ad53e494e917da2a3981b003e86375824ec1ed10c4139dd59ecdf764d15,829.8731983534166
fa6684b49de0c419dd2abde5e9ce480d78dc7377fdaf0d5e8fbebe634365a6d0,829.8731983534166
d01d4585cbb29741f0f0197f2a223c1d98f155a7afd44b8ffdc241586e964c75,829.8731983534166
278ea6095ee1e9ab6400a9369903919529999acebf77faf449692fa6074910c5,829.8731983534166
2389efbdceeb4ac5306fb37be18934d7e17339c9a21d91372a5ce3ac453eb0dc,829.8731983534166
5cbbb46aa7b05b1279d0b36859a212cca9312ff3ade3cfe3e7f56a3d967eafe1,829.8731983534166
caa532f9e6071e9daee74cbebde4dc0afa17632b356c3f213cfd856c38be9276,829.8731983534166
585a81672152895e35bd8aaa533562f1c965d9d5c741cf9ae77e007f1e5bf2b4,829.8731983534166
8c9040424d92a64497b5cadf03e2418d175a5936ea7ffa47f5d2af8bc393a8a4,829.8731983534166
6d7562bb8966157ffa813995c0e9fee06d5adc2157b120e71ac446c797a5d5ce,829.8731983534166
1893f259801a8a2e26357a2b223ded24071b39a37d75c255871a254d023f47fb,829.8731983534166
f04e0a52af3bdc8120a67b5e3b22c81b1c4857a379c6b3968a839d8fbe366a02,829.8731983534166
86bd225aa2cc8d0880ab21ec0126ea2556558b163eb1f526594d0d626daea464,829.8731983534166
227f6429af95295d45000d47705b727aafb77eaf188a6e712ac47f5940664b2a,829.8731983534166
8eca1f36b42de613d3017b380e97f153e722efebc022aecfd9b5f32840a5319c,829.8731983534166
b845cde4f35b533d39747cc58cc7446d3eeecd5debb96dc7693bd5b40a5d6ace,829.8731983534166
f8aebd029bd2621d6643832d23be99f15eeb1d5099d7453ed0eb1653d8de631b,829.8731983534166
afed56e846d4d62d90415ef87357023ec2eb4df745d51dc361ac9a2f611b9701,829.8731983534166
c8ac42d711a5f21fe0b1b08f01759af3c95973809e16ebdcec981366b8c3154e,829.8731983534166
485ab3566ef68e2506e603e2368173327071b2ca914d5a05a8ffe4cea8d5b926,829.8731983534166
a87992f382794b0157f4b312617d9e8855b335240d61f9124c5cfe2aa35a9cfb,829.8731983534166
7a568c935ac2d25760be628a42db5da206cd88b332eba98a46f17024e101b235,829.8731983534166
149f634ef061cf7cec984511e83e5fd086525f9e963f6d80ee762cfdb5378a0d,829.8731983534166
0ba68b9822cbfa98ac9134eb5404e0c2f5f9aa3e975a99380704a984e013a1ff,829.8731983534166
7408c858985df1ccfd858f33808efe3049580d5b82444a64194a34334a740068,829.8731983534166
9b9edd557b65df2a31647c832bb4c8ab808eff0d9ca579b36be8b097950467ba,829.8731983534166
9afc2ecb06b8067169e6ab1151984874b87a424ba785ad2fdd83c7ca72b3a401,829.8731983534166
02e37a7c36d17bc9e58ef961101d470f5636d4fe9e7e358d6aac22082f45173e,829.8731983534166
c6142d0f07efe05933dec61d0cf03dc9d21f20ee21e5452b4bfadd20b7874f60,829.8731983534166
6db4cf967fe03e26fb8774a4b7db0152160981ae7f3a4c770aeb420513af2767,829.8731983534166
2dbe23e08f54da81a64e01b6c8eeb820cc2edec44b1c67c5947079f019478537,829.8731983534166
a39dc1869736b82c6ab475b7f81b05813b7741c6f4dc2c9cd1a06b0851f7de98,829.8731983534166
c585300c4685f9df5d004ee20c347874cfe9984ef694ddd2ac59e5d0532ac9dd,829.8731983534166
93848172faeeb82dafd3ee01e3f0a190e33dcaa63db79823551d15606512ff3c,829.8731983534166
2af8ff1c10878ef97e75fa7c521488d7552c35a3f999e1c3bb3a3f8900131d5c,829.8731983534166
0c7348df526aa101f9027c5296b55111a8cab168c5eb51f37201de14fd1f3a20,829.8731983534166
6e2d3f8c9cb0d9b6c8d088a27543e8a33941e5d3a72614950f51a948ab11be1a,829.8731983534166
b0ebdea988badf515061254bb307c0a46f70dee969954cc08ab0bb252c07a52c,829.8731983534166
8bd9ccbd64bd99d36d755a99700699ae8b740c4bb016f045104888b3414962d7,829.8731983534166
fcec10719b9ab210a7908429e28685017efbc3fc6428e4a55abf9e763bd826f0,829.8731983534166
23d50702070879dac4ec90d12f8033dce83e9cd59b1b94b5cfaf45167b3a854c,829.8731983534166
c068cb8d0993eb5d51f476a38fb9a82c42ba94b77e97bcedd509aa12d754e4fa,829.8731983534166
e9fc709f7d36a5ba7631ebff60b2c699fdd79bc8dce0e4b49d561f9516aa8b75,829.8731983534166
33dd3e520e4f23fda4016ad6876836114a87a012c650eede4a5766ee59248818,829.8731983534166
f8001631e8470d91a2ed24798205fa95513f46ed24a1695d77417d4c6bcab01b,829.8731983534166
b2d79f8bcb3361db9ac926a5dbb4cdb88b2856c4b761728fb9ad8022dc845116,829.8731983534166
14c2c5a502ba4f422352a7a8e18c8863d56e610e6c4f810de1ad75b966594565,829.8731983534166
cb2edb553f14da2b64df1adae65ab329efb39cbce50f28a4f3df69bd4ab4af50,829.8731983534166
b65b00ef17ba19baa6fb718232d3e20e47af9b8519e0b5d5f79490807b41caae,829.8731983534166
fdbbaa7cab1d2a4c87f8834095fc0ed80809d984c80b3c970de44cca747887fb,829.8731983534166
946146ee4c10387d72241f0a956a1e5e3e062d4cb1cb9faa7e79722e8b237148,829.8731983534166
4b45911ca4bb10910665df472a209f58df179b9d25169c7c286ae71aec857a56,829.8731983534166
fab8746656ec07b1cd0b1b726a611c757254c67e8d84c0ad98c336a9b9031877,829.8731983534166
25e036b411f83c7469649486de7958a9a2b83837c17eb16ff555441a510a8741,829.8731983534166
7db0c48818c38c11894a950de90916d04b60560295a59e1b5d6784deaeae7728,829.8731983534166
21b9afa4dd61b42b27043b06c14e0ef87fc1adebf756d3431119060c11c476d2,829.8731983534166
02f311723b0ef0bb3c6a0690cb5babe8473c5ee8645960882f0c2b305faa6503,829.8731983534166
3daf2597b4337ac77af3a8b4767b0ba1a6a29dcadaba5304c40000b27d6f71dd,829.8731983534166
c576730f022f402f4d60629cf0d405ef20d0075c8d8e637458c784bde9b6f9a8,829.8731983534166
166f294eb1fd86c5eb99ae546ce115e05b83c7709e29c6254d0bd1af57514b30,829.8731983534166
4c63359641da78c3dd59a019e9dec21316bd9bd18a0fa6a04c7b5e52b84f15cb,829.8731983534166
50a06ed6b01be306a0f645cc7cdf1b7d74c56b236e252a9502b9aeccd9197025,829.8731983534166
c95c24b2bdfdc3756f5f15ef6b38e7451e1fd532a7a2a0a5d2d5028261ac1d95,829.8731983534166
849466683e305647393bae5efc2e32b562246f45aa6b9f94be646b4a397fe6a5,829.8731983534166
313aefcec41f2bc72b7c498c70687f2b88766179e3c171882b8758b455de25d2,829.8731983534166
6675d9eabab8dd9ba0a4afec82dacdc5501c3fcd218436666ceb5435529a9c9f,829.8731983534166
a77d45aa48ff25288ea5438a42f5a6679166a015dc1fa61143c343223c91f0fc,829.8731983534166
7af5ab9f17225321ed9b295caa24f524132fe97d402d54ab1ec21575a70a1a76,829.8731983534166
3af3451129168551ffed78101f14aba219a07f69c267457950fc25ac228fe469,829.8731983534166
22fe4938737fdd28375ce62e9406b1c788371e739f5917bf430e53cea0ce8a71,829.8731983534166
2a41f50565ef04e8230772f82d2797fca38d2847f5af90fc945856cf9c301fd7,829.8731983534166
70cc3775c0a9e8fa24a9ebf7f3840395933086481d03e9438528d86b3c024858,829.8731983534166
1284eaabe6506c11eed609f8769ea689b1be709de43ce7b63573a79c453921f1,829.8731983534166
89e75fba9fdf9bbeb426072b553e27595875c51f0aa27c51ac0b68efdcf2a1f5,829.8731983534166
5a23295b3767c2fd2f3d9a4b764a926a55dcc3cf45d79180fb2e68a6db1a6ebd,829.8731983534166
a21989d0b6c08f6493317bfd8988895a203b9f90084f4eb69cf89d29604554a0,829.8731983534166
b84f0f5c32316b594c37465d0f8ba5e79ae5ab8bf94affeb8348c6972ea535d7,829.8731983534166
f4f27b77545c696742eb50430a9f50134a028b09354a173ffbdccce877bcee4a,829.8731983534166
543d1954205c2d37b458daff6dcdc7b0585cab1b6d5493fce242bc1f912be99c,829.8731983534166
9bc9ad1e11d01cfd9901149c90578623ad562371d9d384aca3a553d8d1850b96,829.8731983534166
d4d44d142295d4801fdfd76d9b66682bebba85da616b4bee4e2a0718810ade9a,829.8731983534166
ff7e7637ef320bafacee72e7ec16da9eebc16043b3ea6261ccdc599e02f1915f,829.8731983534166
6ce563ddc1017e1f63d707cdae28d7d13888718ed3b63d03247954bf0199bf5e,829.8731983534166
ccf4bff139b25b69f2dd51314d9ceccc5a447c5855c23783d94b6077a857986e,829.8731983534166
314e5a58f205fafd6766f3cc4db196e3a993fed9352e76b63fb3cc68c453835e,829.8731983534166
10486f65b9b136a3d73156ff557884ea117a52cd8744b0d7bc7a90dc815ea36c,829.8731983534166
bbb227b15142aa28cb0039c67469776309eab26095849765c225a240991486e6,829.8731983534166
142b0d87eab1d80438fb273aa2c6d1d456e30b5c2ae81dd8c5403e854406d61b,829.8731983534166
00c9ea8a770963b27c7e880bd25c125e825045fef571b7faf8cb5d99446f0f8e,829.8731983534166
399ff4065efb055c2381b937969363fe57de70c9a8f72854c0180b984798bbe4,829.8731983534166
589e0d523eaaea8eda90aa891761319062bc4a3a34960d855baf3f25427f033d,829.8731983534166
7534e43558cbd6e15de31d223e97daef3ef59ba373511d4a1990100eae83cba7,829.8731983534166
6f138d09e593d7c78c4083ec8826707e3d0ef4bcdca56dd14bb18cd988b2642d,829.8731983534166
d749bc15baffa6adbbbfc82b1b60908c44837f85023ad179d32529fbf1df813c,829.8731983534166
9d71bf4c0a5b55212413ee235ff77563a8778ba3bd9f89e93d3b45aeb99a1474,829.8731983534166
35abc5b6ff012a0d0fe7cb0211166f85a2b23d15c3b393d7c27d37e59eec3b20,829.8731983534166
c564480980c3827c912bfecf435b0023508e9440aedfe4203db70b39c3809cf9,829.8731983534166
17c9356df92aa78825ca6140c5704e44a81a683248038845cf4890bf05f3ffea,829.8731983534166
475fb08170a6e001e8cfe99db02291b93316039173d2259ffa3b4d24f03e8ca3,829.8731983534166
690f762b52e5bb67dcc8b05d9e3b7a5b045cea573dc4a45c1fcfc25bfc65900d,829.8731983534166
f183b668d71f0a4125bd35ca02a665baf763ba47b4a44270746ebf06271268ed,829.8731983534166
89e739572584f7b2432f91b76a22750b1ae9769338159c5cf1ca2f60775e02f6,829.8731983534166
bccffad9a67bd95ebe0e2488f9c6be051d64e68735ef2d02b1916e687d162d3b,829.8731983534166
a840ea28e0f1a1eb1a2692cf712814ad60329275bc3adf28a28b1fbee02d2d7c,829.8731983534166
08e6c40e126a4044211fc11dcffea529b901df24d84c6903bc7fc48ea0edbd1c,829.8731983534166
aaac8f957dd6499ffe98c98cb08ecdddb407bbf4f913e1412e922fd2640f4d8c,829.8731983534166
bedb95442358678762152efa05c28a26ccd8b616e09b9038de291efeef663556,829.8731983534166
2979e63daad1d61cab87b733086e45517a6063a90402b8c8acc2828ee89f7065,829.8731983534166
5e20fa3862d6ada51f67e9e75b07949f0af7b4680594afd57e6ac37d9a9256b5,829.8731983534166
d7aba94aaae2e8251a6fce7f9c6b69f2da0c71452993b76caba7a60ea8ff4e70,829.8731983534166
cdbdaefd43fd5bc4bcc87c0bbf65661ba94bec84a56f3e2ed92f855783fff175,829.8731983534166
1d2bba82d0829390081321ee345246114148e00aa3c57bbfcec5757c16eaffd5,829.8731983534166
b0fcfa74162237ca0a5c905246debc95a6683879f28d822038e9cf036cd67d1f,829.8731983534166
ccfd155dde555f24aea52b7a4809cea0bc57015afd8a3552c2349695dfce9dd1,829.8731983534166
c105438ab5fb221c386b88a34b1ffa65d363a23c2ae941dee7b7244370948806,829.8731983534166
5b6d5c474f4965c165c0e6bda7ba3951d5fcc49d312a0c0cfc6b8f629dfdca67,829.8731983534166
a9696f3283103bb59a83b3c13b7c31d1e0181b6dce72f1867cc85bf864fefb3d,829.8731983534166
3062b3f31ec4cc184fa8422da3f48d0a2a1ba81ee45e3bc501a46dba8830f26d,829.8731983534166
bb73c15f39e7e2a4389037a06be6abda8ca63232604390b78499d2e4208a975c,829.8731983534166
1da3a610413be60fc82e82734d2e8d077cc2aac5c60d3599237697fb5de947c6,829.8731983534166
841584e88cfa4a2e18660cc4c499b3422384ffe5fd63db00f93395aab8939bb1,829.8731983534166
b3cef57326fe29a98614f80f544631fe2f65a836d71d229eb33ca165d0998e41,829.8731983534166
e800b5badbcabd8d09231c5d3c0cdf03f3b3a622b231c2fda9a13630b30956c3,829.8731983534166
47bfa2f1f0e5756a3eb1595eaa5876c817b8ed19596e575381ee8b853b3e89f0,829.8731983534166
f28ea47b0d99c012a76b75b9263ebe47b315eb906c30e76260c0395caf82570a,829.8731983534166
01cd48722aade0f595384a1dabb2222f88a1e563b74e7298f56fc49dfee8ef18,829.8731983534166
ed3a2e1210cd56079099e655dafc2429e90094514003c6e837b833d5b4d288fb,829.8731983534166
3a2b9f339db43b372fceacff0398d6652e697abe51a86f6d21a9a411458f330a,829.8731983534166
2c2e134ddacee7e983bf0f888e52e395c91ed8f0f5bd00d7591872f7ba1bf735,829.8731983534166
554f102aea2411e6f385763b10012be4dc773a29711e77a168692bd92a6bc659,829.8731983534166
a99e8f5571a1b2578ea317303caf85f475c19e0d32f42bc52511556f7dd2a23b,829.8731983534166
1391ac3ecdb37513fd5ae7544edc599c537f2be729b82ed1bb41d3bc2f24d299,829.8731983534166
ebe75bb32f1138a991201297e73d40f3d8bf2400b0259c538b7ef50fffe5d022,829.8731983534166
a9d9baebe78b06c1efba672e44b806eec1efcfbd1b4da9227f2fe875f58b8a74,829.8731983534166
b59951f4b7c734b4a5edd0da6b774ea0ec4a6475b5b1e0a09ee01b3402f1d373,829.8731983534166
2ecb2eeb8a6cd9889d392b42a8d644495cffb04770f6b813428ede0291752041,829.8731983534166
bbf9fd908df90b1d9c1bb239c706e1044b627eb36c31a904e547cc7dec9de8eb,829.8731983534166
c12c5802264bf1d46045f7b9df77621c858501a0df68fafe5120100e10b2e2bb,829.8731983534166
363225a6067c6f0dcae7df7816f1a3e8e7e8a42a801c751918ca80b1f674366b,829.8731983534166
ad2fd507701c115357d12bfa45761e9b39b43d9b1742ffa505d223a4f4ae3d1f,829.8731983534166
387da6bc5f68b9950657d37f7f6385f2290f7682a86a82336d98bc6b81ab2de0,829.8731983534166
79e3d22ca06f071148331bb89f33e80f72c43a8ad25d69246bafc41ff45a1376,829.8731983534166
8ed9863fa1303d8984d90c263ec779b31691e916d8b34117c7c39318027eb544,829.8731983534166
13a6a064f02e6569d12a70e2d610baa91b8768b0a9b6c9c9ed80e1ad9cf000da,829.8731983534166
a73a4571a8d878f6841c962e1aaf692efd844848d0c8f0b38a8b245133f54609,829.8731983534166
1632eea7ec9bbf4cfea7892aec55cd4514408c73f9d0f89d64db11e2b4a211c0,829.8731983534166
35b8eac4655538d6599de47e85a04587e1851e1d03ad59dbb595f3f31a517a3c,829.8731983534166
1c79b2c3d1dc923ae66d1224434561f0c8d7006508de45b46a16bdbb4f2dd80f,829.8731983534166
9bb7f78ff25232ea3f03d7d1bcc034e34352674771ff328db84e67a28fe60468,829.8731983534166
f9a570b86cc0810b81c213e06d72978e138814b0afffd7a9b1931636274fa005,829.8731983534166
e0e436ebc6575bb43d28af2b480103dde8c8f371512c962475059e767bc316e7,829.8731983534166
3ea6d86ce1f92fbf44bad0e0ff4174dd6083a7bdc8ba7646559373c0e9bfc2fc,829.8731983534166
e7309ce81e6cc6e1dc434e25eea631e27526b0ad2307565b90b45b475f022f3b,829.8731983534166
f11a043066b26f307af4c4433c8bd75422700a9d5082e056d08f83d3c74b5c77,829.8731983534166
b0aaa9473d0bd0b4d70646a6f8dbad78f00f0667a04108db178357e362b6b41a,829.8731983534166
3d704143f03d1d7d466e546646c5f70095c98b531a16225cbfe1a95c0ac28ae9,829.8731983534166
c8d77fd4584323f2784de11ac9dba56751261fd1a6cde19ac954bea85376af4d,829.8731983534166
9e9a03b377674d7bf9a4ae8d7847d296c6ec3ba311df4db13a3bfdf856dbb5cf,829.8731983534166
b7b26f8d83ddeca014156dd099654d00aa704c6d42f32266f121be10076d2abb,829.8731983534166
493a9c1b31862541e3a6364015a193231a83595e68be53ae589a904c30b77212,829.8731983534166
3c030e0fc883f3bae75ef17964ac1a73cc376f067b771be2e2ac02e38c926999,829.8731983534166
9965fe012b9ffadc54b2c4dbc0b0e7752b74bd1eec3f1b0eb9cd3a9dfb542300,829.8731983534166
369d4c0b685839383ad1d6b2f420303468d75044d137631e719967c7043137b8,829.8731983534166
732f9ad2c98fa3b636da8351066f4de4629847875108d9dfca71737f752eb3bb,829.8731983534166
428290e15bd98a00265b66152d740d8e69fcb88c5a0917aa4a2a408c001ea0fb,829.8731983534166
5c34079bf40fb0b3ca41ed48fcec3e225fcdc978e43aae5dfcde3a41653ab8eb,829.8731983534166
ca8565407cc57dbc45f268067d6438821df35799e4db45be964ece8a0c1bf3c0,829.8731983534166
12e277a5abfb01353fc12adf90f39051e623e8fa4427fba4e7b9b0494a3a56bd,829.8731983534166
64966f0a6fb22195839e001486d88f29455b076ebe949955580c7d9e86c5d193,829.8731983534166
be594db90f70f659bd391f55be892f67cc30c4713914992a97927f67f5ad5a0f,829.8731983534166
5de6bd5864c320e4ea289f7b0725d7648731e185c65eacebef4eee22e4614d8b,829.8731983534166
c564469a96d836b2d7e7b7a4015dc80b27694f621755e861ce57f63f8cb11133,829.8731983534166
098c8d9ebb89e3d560a89a02e5e38234852e1c2a8b451764ec83dc5833fb2aa4,829.8731983534166
37781c2cb16999e6096e01e77fac3289ed17e02e29ebce546933d6006bb434e5,829.8731983534166
0cad8aa72e7dddfc26dfb22680fbbf92927d24d78dc7a201994a53f44f6dd9b0,829.8731983534166
45b64afbe5b7feaa0d81c3ea29712005168db979e23faa72a035427a2011c4b6,829.8731983534166
eae1473c20af5758981fed7410fa1cd24249a9865b465020d6bee43643b0ef14,829.8731983534166
f5bac9e21a6ee107364c26056645e7775526cd0013088d21cac0a7061cffc985,829.8731983534166
bcf908f9954b58f1bafd0db44e5a9e7c32b0987c2b452b4cfa02188b930d4ac4,829.8731983534166
00fccc579e40469342dfc30cfc96d465f2e095ec98cf1ffcad89db62c2171483,829.8731983534166
f7bcf78a63f43fd01f5646999f56425f2be4117b7de92acfc2a783cc66d7a0ff,829.8731983534166
c0e4d3a95c5f90d38ca5aee69a31c689eaeb35283e821388171e69e26868f123,829.8731983534166
40f96a4b54e240a84ba2283b2e69b38115106622d773f39c33bf18a4463a47e3,829.8731983534166
e0bdee08133c829108557c68ee841a39e4d8c2f55d808c4b416ba3db9d626d12,829.8731983534166
55c129dce8bff15af5a43fa8d2e2bae0505df435b1598e986a538551f5b24c12,829.8731983534166
42136d951c1fab1b0c69d86fe8cac0403631e61c4d34f86f3b9cfb31d9c7dbb3,829.8731983534166
d5a97bcea8233d1ac1c59029b272c87d26204494904752c2f12182521da7d5cb,829.8731983534166
508cb71badd7eee6057de7e31b2dd4a9d3f2264fc2752cb47d7894e0ba6a4136,829.8731983534166
6b012f872618652e099eb1ee4a483066d62ccc9f3757a478e9bfddd50b813e3d,829.8731983534166
b124df29fc9c044d79f8c6faf61220c299f44a613293db825cb092468f6ee60f,829.8731983534166
e90f1b073baf03d8f4445c7b57af3fc621d555c570fd7a26e521f3606bb7d282,829.8731983534166
4a3fced14a4e50561055c4d3cd8a0036a92de5bbcf2a702f6bdc6f00e52332ef,829.8731983534166
2643e78b736531c498eb92b1706b1b335f26eb43f465e16d9b9df04f434fb8e1,829.8731983534166
aedd481bcca7a37c9fe84245aaf97c5f1ac475435ab35912791f765b32b25b95,829.8731983534166
13e220f410bf1637701e70c49df721dc66b04f571c7804c55941e47a33669f88,829.8731983534166
010725f957ad8689717b6164403f782abf90948cde25d759f09457788a76777e,829.8731983534166
